# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbVdisp_e1, unit: km / s, datatype: float64}
# - {name: bbVdisp_e2, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbVdisp_e1,bbVdisp_e2,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
UGC05598,19.5,116.217,-29.919,22.761,1.183,-2.555,2.555,79.482,79.255,5530.404,,,43.263,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC05598,22.5,1.464,-1.762,1.762,8.633,-3.523,3.523,79.482,79.255,5530.404,,,43.263,,,74.8,0.254,1,1,0,0,-1,-1,0,1,1,0
UGC07012,1.5,108.82,-8.351,7.77,9.082,-3.403,3.403,79.365,80.1,3168.134,-60.083,46.3,16.812,-17.959,14.368,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,4.5,192.656,-33.05,21.306,8.252,-5.852,6.921,79.365,80.1,3256.356,-155.548,118.137,4.628,-12.076,12.076,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,7.5,139.692,-10.415,7.915,7.905,-1.701,2.17,79.365,80.1,3001.542,-8.289,6.82,15.446,-5.101,4.226,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,10.5,12.088,-2.488,2.383,6.378,-3.193,2.043,79.365,80.1,3109.491,-3.485,3.171,3.496,-8.259,8.259,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,13.5,16.123,-3.433,2.911,8.509,-1.059,1.049,79.365,80.1,3109.952,-1.123,0.99,16.954,-1.404,1.237,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,16.5,11.969,-2.285,1.969,9.808,-0.344,0.396,79.365,80.1,3109.356,-55.611,65.611,-1.999,-14.56,16.994,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,19.5,186.008,-14.628,14.628,8.336,-0.951,1.217,79.365,80.1,3079.549,-265.128,171.16,2.391,-3.087,2.461,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,22.5,123.738,-5.647,7.208,9.391,-0.99,1.29,79.365,80.1,3052.066,-160.064,233.133,10.69,-3.965,3.196,60.5,0.466,1,1,0,0,1,1,0,1,1,0
UGC07012,1.5,85.141,-7.579,9.885,8.911,-3.183,3.885,79.365,80.1,3109.424,,,8.911,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,4.5,132.656,-15.052,15.052,10.252,-2.628,3.302,79.365,80.1,3109.424,,,8.911,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,7.5,115.082,-15.225,16.342,8.518,-7.678,7.678,79.365,80.1,3109.424,,,8.911,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,10.5,15.506,-3.235,2.873,5.263,-2.367,2.367,79.365,80.1,3109.424,,,8.911,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,13.5,17.331,-3.856,2.916,8.25,-1.343,1.343,79.365,80.1,3109.424,,,8.911,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,16.5,11.969,-2.286,1.911,9.808,-0.63,0.455,79.365,80.1,3109.424,,,8.911,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,19.5,1.918,-0.475,0.577,8.835,-0.95,1.154,79.365,80.1,3109.424,,,8.911,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC07012,22.5,7.273,-1.236,1.502,9.73,-0.966,0.966,79.365,80.1,3109.424,,,8.911,,,60.5,0.466,1,1,0,0,-1,-1,0,1,1,0
UGC08107,1.5,185.999,-11.879,15.41,9.117,-2.089,1.614,80.179,80.012,8058.848,-16.267,18.795,51.45,-8.257,5.81,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,4.5,266.206,-14.865,19.736,8.212,-2.633,2.039,80.179,80.012,8110.852,-14.246,11.358,52.472,-9.357,6.255,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,7.5,294.115,-10.067,8.695,9.237,-2.613,2.05,80.179,80.012,8079.93,-13.548,12.071,45.093,-4.544,5.812,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,10.5,295.183,-8.391,10.698,8.304,-2.358,1.838,80.179,80.012,8073.03,-4.224,5.311,45.444,-6.148,8.709,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,13.5,225.584,-8.818,11.519,8.389,-4.348,2.922,80.179,80.012,8148.969,-4.803,4.667,55.888,-6.047,4.227,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,16.5,312.444,-8.341,11.784,8.236,-8.028,7.974,80.179,80.012,8106.341,-5.042,5.889,47.709,-3.799,3.799,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,19.5,241.961,-13.922,16.799,7.914,-5.488,7.379,80.179,80.012,8182.718,-12.211,10.431,63.025,-7.905,8.652,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,22.5,264.127,-8.755,12.434,6.063,-2.485,3.196,80.179,80.012,8173.688,-12.474,14.601,53.355,-4.813,5.055,71.4,0.17,1,1,0,0,1,1,0,1,1,0
UGC08107,1.5,197.589,-14.573,20.336,66.869,-7.475,11.389,80.179,80.012,8108.597,,,51.053,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,4.5,241.221,-19.845,20.221,98.273,-9.923,10.111,80.179,80.012,8108.597,,,51.053,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,7.5,258.461,-22.034,22.305,89.651,-11.017,11.152,80.179,80.012,8108.597,,,51.053,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,10.5,277.723,-21.687,20.036,67.063,-14.194,14.194,80.179,80.012,8108.597,,,51.053,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,13.5,300.349,-12.736,11.205,18.284,-8.535,8.535,80.179,80.012,8108.597,,,51.053,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,16.5,314.084,-8.436,7.373,9.021,-7.504,7.749,80.179,80.012,8108.597,,,51.053,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,19.5,333.831,-11.72,9.164,5.123,-4.157,5.304,80.179,80.012,8108.597,,,51.053,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08107,22.5,335.518,-11.363,14.474,4.618,-2.533,3.314,80.179,80.012,8108.597,,,51.053,,,71.4,0.17,1,1,0,0,-1,-1,0,1,1,0
UGC08267,1.5,164.702,-9.693,9.693,9.608,-3.192,2.494,79.566,79.988,7121.512,-4.729,4.224,50.631,-6.03,4.709,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,4.5,196.788,-12.37,12.971,8.358,-3.751,2.442,79.566,79.988,7141.502,-20.68,16.908,57.745,-9.2,8.08,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,7.5,166.015,-8.054,8.955,8.361,-1.998,1.558,79.566,79.988,7076.415,-2.513,2.628,52.682,-3.141,3.285,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,10.5,180.542,-4.321,4.118,8.745,-6.854,8.507,79.566,79.988,7072.663,-4.097,4.226,50.669,-5.214,4.277,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,13.5,192.494,-5.831,5.698,8.418,-7.827,5.865,79.566,79.988,7075.951,-4.885,4.133,49.645,-5.882,4.971,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,16.5,208.0,-8.559,7.204,5.404,-4.537,4.537,79.566,79.988,7085.053,-5.02,4.298,48.86,-6.984,5.451,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,19.5,229.314,-20.526,24.442,7.134,-2.655,3.442,79.566,79.988,7092.601,-20.147,18.884,48.016,-2.671,4.283,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,22.5,233.083,-31.358,34.764,6.287,-1.285,1.698,79.566,79.988,7109.632,-29.66,24.857,45.662,-2.524,3.362,75.4,0.199,1,1,0,0,1,1,0,1,1,0
UGC08267,1.5,130.252,-3.863,5.247,12.875,-2.502,2.502,79.566,79.988,7088.827,,,50.084,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,4.5,134.563,-5.281,6.909,23.318,-5.437,6.832,79.566,79.988,7088.827,,,50.084,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,7.5,159.504,-6.916,7.12,19.87,-3.562,4.905,79.566,79.988,7088.827,,,50.084,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,10.5,177.528,-6.837,7.737,20.569,-7.613,7.771,79.566,79.988,7088.827,,,50.084,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,13.5,200.697,-6.372,7.398,8.25,-9.016,9.016,79.566,79.988,7088.827,,,50.084,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,16.5,212.189,-8.836,6.875,5.043,-3.81,4.549,79.566,79.988,7088.827,,,50.084,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,19.5,236.814,-24.212,25.716,3.509,-5.509,5.509,79.566,79.988,7088.827,,,50.084,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC08267,22.5,281.609,-32.177,31.093,0.428,-4.783,4.783,79.566,79.988,7088.827,,,50.084,,,75.4,0.199,1,1,0,0,-1,-1,0,1,1,0
UGC09067,1.5,190.255,-20.568,14.995,9.407,-3.279,2.549,79.12,80.112,7653.81,-10.538,13.26,188.351,-6.972,11.6,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,4.5,191.932,-10.033,7.8,8.294,-5.812,5.812,79.12,80.112,7641.281,-4.762,4.535,197.748,-3.204,4.528,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,7.5,192.482,-9.273,5.347,8.688,-5.781,6.391,79.12,80.112,7645.116,-5.072,4.506,188.141,-5.236,6.287,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,10.5,200.168,-2.15,3.064,8.111,-4.278,4.278,79.12,80.112,7645.917,-3.025,3.506,193.209,-5.671,6.683,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,13.5,208.867,-5.483,3.999,7.927,-1.901,2.455,79.12,80.112,7646.667,-2.858,3.022,190.402,-4.047,5.633,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,16.5,214.558,-7.491,6.082,6.94,-1.845,2.398,79.12,80.112,7649.758,-3.595,3.109,194.064,-5.045,3.957,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,19.5,200.637,-28.873,20.934,6.803,-1.893,2.475,79.12,80.112,7643.86,-34.526,31.926,191.406,-3.742,5.066,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,22.5,176.017,-51.971,33.145,7.977,-2.559,3.366,79.12,80.112,7676.18,-33.031,31.682,202.988,-2.38,3.23,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,1.5,145.988,-19.152,13.704,21.501,-3.003,4.45,79.12,80.112,7646.292,,,192.53,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,4.5,185.861,-5.587,7.939,8.974,-6.731,8.705,79.12,80.112,7646.292,,,192.53,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,7.5,191.611,-4.454,5.142,10.637,-6.317,5.221,79.12,80.112,7646.292,,,192.53,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,10.5,200.168,-4.901,4.884,7.861,-4.268,4.268,79.12,80.112,7646.292,,,192.53,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,13.5,208.336,-4.184,3.361,4.262,-4.137,4.137,79.12,80.112,7646.292,,,192.53,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,16.5,212.266,-6.058,5.445,0.15,-3.916,3.916,79.12,80.112,7646.292,,,192.53,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,19.5,211.887,-14.246,11.288,1.116,-3.756,3.756,79.12,80.112,7646.292,,,192.53,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,22.5,144.264,-35.09,21.325,1.094,-4.202,4.202,79.12,80.112,7646.292,,,192.53,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09476,1.5,163.607,-4.877,6.226,8.707,-2.808,3.585,79.778,79.9,3269.417,-23.208,20.133,131.387,-7.723,7.486,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,4.5,168.761,-15.825,12.068,8.425,-4.952,3.79,79.778,79.9,3285.608,-12.672,11.45,135.12,-8.363,6.827,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,7.5,108.797,-10.844,9.945,9.535,-2.362,2.362,79.778,79.9,3243.579,-6.22,5.995,136.781,-11.673,11.673,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,10.5,107.062,-11.933,13.212,10.159,-1.907,2.333,79.778,79.9,3243.873,-10.237,11.523,139.822,-17.989,17.989,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,13.5,102.153,-9.481,9.626,6.898,-1.714,2.232,79.778,79.9,3247.726,-5.298,4.509,131.726,-9.997,6.18,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,16.5,101.966,-6.223,5.406,8.037,-1.018,1.277,79.778,79.9,3254.379,-2.563,2.632,115.912,-3.013,3.844,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,19.5,116.117,-10.98,8.984,10.044,-0.938,1.234,79.778,79.9,3247.97,-3.645,3.401,135.057,-2.661,3.388,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,22.5,179.048,-43.264,31.264,8.452,-6.411,6.411,79.778,79.9,3296.579,-24.055,24.055,132.118,-14.933,14.933,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,1.5,89.706,-10.421,10.273,11.505,-4.118,3.064,79.778,79.9,3251.175,,,133.698,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,4.5,123.952,-15.825,11.781,7.483,-4.39,2.469,79.778,79.9,3251.175,,,133.698,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,7.5,127.012,-18.315,13.558,6.457,-2.922,2.922,79.778,79.9,3251.175,,,133.698,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,10.5,117.697,-14.081,11.693,8.927,-2.925,2.987,79.778,79.9,3251.175,,,133.698,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,13.5,106.233,-9.814,7.118,7.377,-1.657,2.033,79.778,79.9,3251.175,,,133.698,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,16.5,110.398,-10.588,7.542,6.115,-1.813,2.318,79.778,79.9,3251.175,,,133.698,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,19.5,120.365,-8.108,5.433,1.428,-2.407,2.407,79.778,79.9,3251.175,,,133.698,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,22.5,116.938,-8.277,7.101,3.503,-3.363,3.363,79.778,79.9,3251.175,,,133.698,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09537,1.5,137.21,-10.668,8.064,8.526,-6.693,6.693,79.381,80.016,8499.016,-8.884,10.285,308.418,-11.943,11.943,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,4.5,100.22,-8.425,6.228,10.131,-6.661,6.541,79.381,80.016,8598.94,-6.091,5.511,306.404,-9.276,9.276,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,7.5,187.925,-9.444,8.802,9.122,-5.778,3.645,79.381,80.016,8521.83,-9.58,10.066,315.088,-4.108,5.982,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,10.5,283.848,-11.396,14.802,7.519,-4.167,2.728,79.381,80.016,8563.548,-15.253,16.943,320.494,-4.339,5.07,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,13.5,302.758,-9.264,7.686,7.93,-10.328,10.328,79.381,80.016,8561.416,-6.89,6.458,314.269,-7.969,7.817,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,16.5,308.988,-9.837,7.658,6.174,-4.714,5.747,79.381,80.016,8559.926,-7.66,8.572,323.449,-3.435,2.968,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,19.5,235.979,-18.041,24.888,8.079,-10.823,14.028,79.381,80.016,8572.352,-21.782,27.861,317.505,-3.469,3.364,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,22.5,227.31,-28.481,22.878,7.919,-4.659,5.95,79.381,80.016,8596.583,-24.726,20.033,315.504,-2.408,1.882,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,1.5,105.035,-19.753,19.753,59.017,-7.133,7.133,79.381,80.016,8562.482,,,315.213,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,4.5,138.423,-12.162,12.108,12.576,-4.142,3.247,79.381,80.016,8562.482,,,315.213,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,7.5,156.059,-39.14,39.14,73.661,-7.886,7.886,79.381,80.016,8562.482,,,315.213,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,10.5,284.98,-11.588,14.912,11.799,-5.03,3.708,79.381,80.016,8562.482,,,315.213,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,13.5,302.289,-8.125,6.896,9.563,-8.684,8.684,79.381,80.016,8562.482,,,315.213,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,16.5,301.487,-7.12,8.802,5.799,-7.159,7.159,79.381,80.016,8562.482,,,315.213,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,19.5,305.354,-21.918,16.935,7.923,-4.851,6.239,79.381,80.016,8562.482,,,315.213,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,22.5,282.452,-22.515,17.485,4.123,-3.753,4.855,79.381,80.016,8562.482,,,315.213,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09542,1.5,120.291,-10.08,7.902,8.907,-2.854,2.223,80.106,80.012,5439.246,-5.204,3.986,39.985,-7.882,5.817,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,4.5,64.115,-4.246,3.183,10.562,-4.853,4.741,80.106,80.012,5386.959,-2.275,1.981,45.65,-2.843,2.476,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,7.5,136.498,-16.231,11.742,9.053,-7.542,8.48,80.106,80.012,5343.882,-13.141,15.643,38.909,-6.266,8.618,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,10.5,111.361,-5.914,4.201,10.19,-2.314,2.314,80.106,80.012,5370.302,-5.027,4.599,46.492,-11.881,11.881,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,13.5,162.005,-22.432,14.967,10.058,-4.053,5.305,80.106,80.012,5339.604,-16.211,14.47,45.531,-1.909,1.797,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,16.5,182.638,-10.457,13.203,8.708,-1.923,2.473,80.106,80.012,5325.916,-7.389,8.508,47.559,-1.64,1.274,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,19.5,141.609,-5.056,5.596,9.525,-0.9,1.182,80.106,80.012,5373.739,-3.553,3.231,38.196,-8.255,6.148,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,22.5,187.239,-23.328,16.226,8.022,-2.035,2.616,80.106,80.012,5387.878,-16.097,14.082,49.223,-10.365,8.231,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,1.5,55.151,-3.701,4.352,14.993,-5.363,6.312,80.106,80.012,5372.021,,,44.021,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,4.5,64.317,-7.215,7.957,12.511,-3.242,4.172,80.106,80.012,5372.021,,,44.021,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,7.5,95.814,-7.188,7.582,9.009,-5.996,5.996,80.106,80.012,5372.021,,,44.021,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,10.5,110.857,-5.585,4.21,9.612,-1.834,2.29,80.106,80.012,5372.021,,,44.021,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,13.5,123.685,-6.141,4.592,8.65,-2.61,2.489,80.106,80.012,5372.021,,,44.021,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,16.5,135.461,-3.612,2.636,0.734,-3.062,3.062,80.106,80.012,5372.021,,,44.021,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,19.5,141.324,-4.869,4.584,0.136,-4.619,4.619,80.106,80.012,5372.021,,,44.021,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,22.5,157.254,-9.645,7.098,8.073,-1.3,1.711,80.106,80.012,5372.021,,,44.021,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09665,1.5,199.425,-34.889,34.889,8.344,-3.475,3.475,79.608,80.516,2564.737,-81.974,55.504,320.697,-14.247,9.215,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,4.5,234.703,-16.014,19.902,8.7,-4.254,4.254,79.608,80.516,2406.21,-14.661,14.661,312.666,-4.727,6.61,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,7.5,241.226,-20.636,15.449,9.182,-4.638,4.638,79.608,80.516,2683.033,-36.677,30.762,304.388,-4.781,4.781,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,10.5,219.715,-17.538,23.945,7.924,-4.006,4.006,79.608,80.516,2668.904,-77.651,62.621,305.491,-0.947,1.148,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,13.5,193.644,-17.909,13.953,8.642,-4.79,4.79,79.608,80.516,2625.858,-36.761,29.078,324.395,-7.699,6.997,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,16.5,212.755,-13.176,9.578,8.304,-8.517,7.273,79.608,80.516,2635.936,-14.853,12.46,315.063,-6.04,7.055,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,19.5,125.866,-3.852,5.29,9.535,-5.036,5.036,79.608,80.516,2558.093,-4.347,4.178,323.85,-8.498,6.388,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,22.5,165.789,-28.423,22.676,8.281,-8.99,8.99,79.608,80.516,2588.334,-10.217,10.903,321.523,-8.529,6.747,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,1.5,202.121,-13.863,13.863,12.866,-7.695,4.84,79.608,80.516,2607.096,,,316.548,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,4.5,82.886,-14.037,11.769,14.352,-4.242,3.273,79.608,80.516,2607.096,,,316.548,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,7.5,176.658,-56.518,56.518,426.202,-28.259,28.259,79.608,80.516,2607.096,,,316.548,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,10.5,127.169,-5.096,5.096,321.648,-10.192,10.192,79.608,80.516,2607.096,,,316.548,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,13.5,76.447,-4.607,6.733,48.57,-9.213,13.465,79.608,80.516,2607.096,,,316.548,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,16.5,176.427,-21.259,15.055,10.378,-4.71,3.302,79.608,80.516,2607.096,,,316.548,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,19.5,115.486,-25.724,25.724,33.885,-9.343,9.932,79.608,80.516,2607.096,,,316.548,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,22.5,191.482,-13.147,10.298,8.344,-9.645,9.645,79.608,80.516,2607.096,,,316.548,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09759,1.5,121.565,-8.077,7.087,9.646,-2.418,1.865,80.942,81.988,3425.387,-17.383,14.324,217.499,-8.743,8.743,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,4.5,152.244,-14.759,11.726,9.437,-3.357,2.545,80.942,81.988,3398.635,-8.021,5.499,233.761,-13.968,7.727,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,7.5,106.826,-15.45,15.03,47.104,-9.143,8.998,80.942,81.988,3382.959,-15.506,14.034,229.579,-11.87,11.87,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,10.5,171.356,-7.876,7.121,9.726,-6.406,6.406,80.942,81.988,3390.216,-4.011,3.721,242.757,-1.763,1.358,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,13.5,167.399,-6.662,5.65,9.236,-3.334,4.053,80.942,81.988,3385.643,-5.418,5.345,231.154,-11.678,11.678,66.8,0.419,1,1,0,0,1,1,0,1,1,0
