# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
UGC08107,1.5,225.092,-7.628,7.59,8.0,80.179,80.012,8155.041,,,50.004,,,71.4,0.17,1,0,0,0,-1,-1,0,1,1,0
UGC08107,4.5,224.825,-14.179,18.383,8.0,80.179,80.012,8155.041,,,50.004,,,71.4,0.17,1,0,0,0,-1,-1,0,1,1,0
UGC08107,7.5,219.615,-10.301,12.496,8.0,80.179,80.012,8155.041,,,50.004,,,71.4,0.17,1,0,0,0,-1,-1,0,1,1,0
UGC08107,10.5,219.714,-10.234,9.24,8.0,80.179,80.012,8155.041,,,50.004,,,71.4,0.17,1,0,0,0,-1,-1,0,1,1,0
UGC08107,13.5,228.761,-13.587,18.079,8.0,80.179,80.012,8155.041,,,50.004,,,71.4,0.17,1,0,0,0,-1,-1,0,1,1,0
UGC08107,16.5,264.823,-12.259,10.807,8.0,80.179,80.012,8155.041,,,50.004,,,71.4,0.17,1,0,0,0,-1,-1,0,1,1,0
UGC08107,19.5,282.804,-10.611,9.343,8.0,80.179,80.012,8155.041,,,50.004,,,71.4,0.17,1,0,0,0,-1,-1,0,1,1,0
UGC08107,22.5,297.991,-18.467,24.464,8.0,80.179,80.012,8155.041,,,50.004,,,71.4,0.17,1,0,0,0,-1,-1,0,1,1,0
UGC08267,1.5,162.472,-11.476,6.925,8.0,79.566,79.988,7128.848,-5.04,3.522,47.934,-3.642,3.642,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,4.5,188.266,-15.001,15.001,8.0,79.566,79.988,7131.069,-21.466,17.634,49.836,-7.332,5.658,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,7.5,165.872,-6.747,6.388,8.0,79.566,79.988,7078.869,-7.156,5.469,43.381,-14.721,10.019,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,10.5,182.46,-4.757,3.866,8.0,79.566,79.988,7072.795,-3.485,2.92,50.574,-5.698,4.893,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,13.5,191.753,-5.426,5.849,8.0,79.566,79.988,7075.996,-3.802,3.589,49.693,-5.98,4.918,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,16.5,206.213,-6.992,9.331,8.0,79.566,79.988,7088.984,-4.5,4.801,51.711,-6.508,5.071,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,19.5,269.121,-29.268,24.505,8.0,79.566,79.988,7091.422,-19.385,16.733,57.418,-16.218,13.746,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,22.5,215.175,-26.306,34.698,8.0,79.566,79.988,7114.492,-22.992,35.035,45.696,-3.521,3.805,75.4,0.199,1,0,0,0,1,1,0,1,1,0
UGC08267,1.5,137.159,-7.466,5.419,8.0,79.566,79.988,7090.203,,,49.241,,,75.4,0.199,1,0,0,0,-1,-1,0,1,1,0
UGC08267,4.5,136.704,-5.45,7.07,8.0,79.566,79.988,7090.203,,,49.241,,,75.4,0.199,1,0,0,0,-1,-1,0,1,1,0
UGC08267,7.5,162.122,-6.858,6.591,8.0,79.566,79.988,7090.203,,,49.241,,,75.4,0.199,1,0,0,0,-1,-1,0,1,1,0
UGC08267,10.5,178.71,-8.128,6.393,8.0,79.566,79.988,7090.203,,,49.241,,,75.4,0.199,1,0,0,0,-1,-1,0,1,1,0
UGC08267,13.5,206.753,-5.522,5.522,8.0,79.566,79.988,7090.203,,,49.241,,,75.4,0.199,1,0,0,0,-1,-1,0,1,1,0
UGC08267,16.5,214.65,-9.829,7.506,8.0,79.566,79.988,7090.203,,,49.241,,,75.4,0.199,1,0,0,0,-1,-1,0,1,1,0
UGC08267,19.5,240.058,-29.745,23.872,8.0,79.566,79.988,7090.203,,,49.241,,,75.4,0.199,1,0,0,0,-1,-1,0,1,1,0
UGC08267,22.5,260.644,-27.699,37.054,8.0,79.566,79.988,7090.203,,,49.241,,,75.4,0.199,1,0,0,0,-1,-1,0,1,1,0
UGC09067,1.5,180.455,-24.962,16.952,8.0,79.12,80.112,7647.19,-19.138,19.158,201.093,-14.7,12.037,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,4.5,187.4,-6.898,8.283,8.0,79.12,80.112,7637.42,-3.755,4.64,199.998,-4.367,5.635,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,7.5,193.523,-5.93,5.269,8.0,79.12,80.112,7645.194,-3.804,3.901,188.269,-5.483,6.435,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,10.5,200.376,-4.567,4.969,8.0,79.12,80.112,7645.689,-3.624,3.876,194.015,-6.307,6.658,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,13.5,207.679,-6.354,5.249,8.0,79.12,80.112,7647.186,-4.083,3.79,193.48,-5.894,6.121,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,16.5,209.659,-5.512,6.953,8.0,79.12,80.112,7646.917,-3.659,3.703,193.963,-5.466,4.155,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,19.5,204.281,-23.467,17.384,8.0,79.12,80.112,7641.884,-42.059,38.253,192.431,-6.188,6.608,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,22.5,190.475,-29.692,29.692,8.0,79.12,80.112,7682.414,-38.367,29.926,205.013,-3.488,3.972,62.4,0.18,1,0,0,0,1,1,0,1,1,0
UGC09067,1.5,141.666,-27.25,32.292,8.0,79.12,80.112,7646.303,,,195.83,,,62.4,0.18,1,0,0,0,-1,-1,0,1,1,0
UGC09067,4.5,188.103,-7.202,8.847,8.0,79.12,80.112,7646.303,,,195.83,,,62.4,0.18,1,0,0,0,-1,-1,0,1,1,0
UGC09067,7.5,193.523,-8.012,8.004,8.0,79.12,80.112,7646.303,,,195.83,,,62.4,0.18,1,0,0,0,-1,-1,0,1,1,0
UGC09067,10.5,200.024,-4.693,5.268,8.0,79.12,80.112,7646.303,,,195.83,,,62.4,0.18,1,0,0,0,-1,-1,0,1,1,0
UGC09067,13.5,208.617,-6.24,5.143,8.0,79.12,80.112,7646.303,,,195.83,,,62.4,0.18,1,0,0,0,-1,-1,0,1,1,0
UGC09067,16.5,210.597,-6.438,9.045,8.0,79.12,80.112,7646.303,,,195.83,,,62.4,0.18,1,0,0,0,-1,-1,0,1,1,0
UGC09067,19.5,210.375,-25.281,18.352,8.0,79.12,80.112,7646.303,,,195.83,,,62.4,0.18,1,0,0,0,-1,-1,0,1,1,0
UGC09067,22.5,130.475,-29.723,29.723,8.0,79.12,80.112,7646.303,,,195.83,,,62.4,0.18,1,0,0,0,-1,-1,0,1,1,0
UGC09476,1.5,156.937,-29.409,16.33,8.0,79.778,79.9,3268.413,-20.357,17.978,133.613,-16.589,11.436,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,4.5,173.0,-16.793,12.864,8.0,79.778,79.9,3287.701,-5.598,4.288,135.288,-7.464,5.717,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,7.5,107.814,-10.658,9.313,8.0,79.778,79.9,3240.76,-13.46,12.919,138.543,-12.46,12.46,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,10.5,115.344,-10.928,8.997,8.0,79.778,79.9,3244.432,-6.698,5.733,131.569,-9.167,8.202,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,13.5,201.674,-24.154,24.801,8.0,79.778,79.9,3322.092,-34.38,27.559,134.049,-13.77,13.77,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,16.5,104.822,-5.728,5.957,8.0,79.778,79.9,3252.246,-3.021,3.406,125.889,-3.334,4.263,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,19.5,184.414,-17.859,13.814,8.0,79.778,79.9,3203.061,-34.936,43.301,132.298,-13.07,13.07,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,22.5,118.074,-9.165,7.809,8.0,79.778,79.9,3251.602,-6.537,4.949,127.778,-10.445,7.038,48.5,0.442,1,0,0,0,1,1,0,1,1,0
UGC09476,1.5,83.578,-7.707,10.162,8.0,79.778,79.9,3251.924,,,132.432,,,48.5,0.442,1,0,0,0,-1,-1,0,1,1,0
UGC09476,4.5,106.203,-11.814,15.445,8.0,79.778,79.9,3251.924,,,132.432,,,48.5,0.442,1,0,0,0,-1,-1,0,1,1,0
UGC09476,7.5,107.814,-13.065,21.101,8.0,79.778,79.9,3251.924,,,132.432,,,48.5,0.442,1,0,0,0,-1,-1,0,1,1,0
UGC09476,10.5,120.266,-15.686,12.357,8.0,79.778,79.9,3251.924,,,132.432,,,48.5,0.442,1,0,0,0,-1,-1,0,1,1,0
UGC09476,13.5,105.58,-10.557,8.275,8.0,79.778,79.9,3251.924,,,132.432,,,48.5,0.442,1,0,0,0,-1,-1,0,1,1,0
UGC09476,16.5,101.072,-9.416,12.934,8.0,79.778,79.9,3251.924,,,132.432,,,48.5,0.442,1,0,0,0,-1,-1,0,1,1,0
UGC09476,19.5,117.852,-9.452,7.488,8.0,79.778,79.9,3251.924,,,132.432,,,48.5,0.442,1,0,0,0,-1,-1,0,1,1,0
UGC09476,22.5,118.074,-10.215,8.236,8.0,79.778,79.9,3251.924,,,132.432,,,48.5,0.442,1,0,0,0,-1,-1,0,1,1,0
UGC09537,1.5,177.665,-17.8,12.682,8.0,79.381,80.016,8462.324,-24.77,31.334,324.581,-8.067,5.943,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,4.5,209.814,-15.614,12.696,8.0,79.381,80.016,8490.371,-18.961,18.961,317.194,-6.812,6.812,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,7.5,189.039,-9.155,7.749,8.0,79.381,80.016,8521.661,-13.315,14.396,315.038,-4.148,6.241,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,10.5,282.215,-13.291,12.564,8.0,79.381,80.016,8566.921,-18.774,16.504,308.213,-3.522,4.465,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,13.5,304.342,-8.837,7.122,8.0,79.381,80.016,8559.725,-5.348,5.11,313.65,-7.206,8.208,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,16.5,263.468,-10.45,9.075,8.0,79.381,80.016,8601.646,-14.702,12.508,324.582,-3.482,2.963,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,19.5,229.895,-19.017,27.031,8.0,79.381,80.016,8577.202,-16.766,22.805,317.538,-3.527,3.19,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,22.5,224.757,-29.351,23.526,8.0,79.381,80.016,8598.646,-27.988,20.786,315.249,-2.829,2.207,72.0,0.159,1,0,0,0,1,1,0,1,1,0
UGC09537,1.5,202.508,-56.532,38.312,8.0,79.381,80.016,8563.322,,,317.208,,,72.0,0.159,1,0,0,0,-1,-1,0,1,1,0
UGC09537,4.5,215.439,-34.539,45.689,8.0,79.381,80.016,8563.322,,,317.208,,,72.0,0.159,1,0,0,0,-1,-1,0,1,1,0
UGC09537,7.5,220.914,-32.94,42.62,8.0,79.381,80.016,8563.322,,,317.208,,,72.0,0.159,1,0,0,0,-1,-1,0,1,1,0
UGC09537,10.5,289.715,-13.682,14.949,8.0,79.381,80.016,8563.322,,,317.208,,,72.0,0.159,1,0,0,0,-1,-1,0,1,1,0
UGC09537,13.5,302.467,-7.046,5.567,8.0,79.381,80.016,8563.322,,,317.208,,,72.0,0.159,1,0,0,0,-1,-1,0,1,1,0
UGC09537,16.5,303.781,-8.79,8.157,8.0,79.381,80.016,8563.322,,,317.208,,,72.0,0.159,1,0,0,0,-1,-1,0,1,1,0
UGC09537,19.5,299.973,-21.031,16.178,8.0,79.381,80.016,8563.322,,,317.208,,,72.0,0.159,1,0,0,0,-1,-1,0,1,1,0
UGC09537,22.5,281.007,-21.045,16.654,8.0,79.381,80.016,8563.322,,,317.208,,,72.0,0.159,1,0,0,0,-1,-1,0,1,1,0
UGC09542,1.5,166.114,-9.54,7.427,8.0,80.106,80.012,5483.465,-34.171,29.658,39.472,-4.265,3.381,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,4.5,121.853,-7.746,7.268,8.0,80.106,80.012,5334.405,-17.399,20.554,47.861,-8.382,9.274,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,7.5,107.076,-11.642,8.352,8.0,80.106,80.012,5370.816,-4.817,4.004,29.037,-2.81,3.661,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,10.5,109.84,-5.422,3.861,8.0,80.106,80.012,5367.18,-4.594,4.074,46.285,-8.361,8.361,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,13.5,183.371,-11.244,14.385,8.0,80.106,80.012,5308.494,-27.326,36.218,48.013,-12.857,16.868,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,16.5,134.49,-4.078,3.158,8.0,80.106,80.012,5371.396,-3.039,2.203,37.307,-5.039,3.45,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,19.5,184.055,-8.115,10.659,8.0,80.106,80.012,5372.191,-25.188,44.021,48.547,-11.101,18.227,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,22.5,199.175,-6.725,8.566,8.0,80.106,80.012,5370.351,-16.504,19.977,49.091,-7.743,9.514,72.7,0.259,1,0,0,0,1,1,0,1,1,0
UGC09542,1.5,57.364,-6.911,6.08,8.0,80.106,80.012,5370.583,,,44.581,,,72.7,0.259,1,0,0,0,-1,-1,0,1,1,0
UGC09542,4.5,73.338,-10.681,10.054,8.0,80.106,80.012,5370.583,,,44.581,,,72.7,0.259,1,0,0,0,-1,-1,0,1,1,0
UGC09542,7.5,96.06,-6.436,6.931,8.0,80.106,80.012,5370.583,,,44.581,,,72.7,0.259,1,0,0,0,-1,-1,0,1,1,0
UGC09542,10.5,107.379,-4.188,5.647,8.0,80.106,80.012,5370.583,,,44.581,,,72.7,0.259,1,0,0,0,-1,-1,0,1,1,0
UGC09542,13.5,125.246,-7.056,5.164,8.0,80.106,80.012,5370.583,,,44.581,,,72.7,0.259,1,0,0,0,-1,-1,0,1,1,0
UGC09542,16.5,134.959,-5.072,3.905,8.0,80.106,80.012,5370.583,,,44.581,,,72.7,0.259,1,0,0,0,-1,-1,0,1,1,0
UGC09542,19.5,143.742,-5.325,5.325,8.0,80.106,80.012,5370.583,,,44.581,,,72.7,0.259,1,0,0,0,-1,-1,0,1,1,0
UGC09542,22.5,156.987,-10.383,8.684,8.0,80.106,80.012,5370.583,,,44.581,,,72.7,0.259,1,0,0,0,-1,-1,0,1,1,0
UGC09665,1.5,211.109,-12.107,11.646,8.0,79.608,80.516,2394.509,-15.523,16.293,311.552,-13.1,13.1,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,4.5,187.81,-24.088,17.298,8.0,79.608,80.516,2640.73,-9.906,11.984,329.461,-2.826,2.386,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,7.5,223.018,-14.041,17.948,8.0,79.608,80.516,2673.891,-64.259,52.514,314.62,-6.263,8.189,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,10.5,236.273,-15.315,18.225,8.0,79.608,80.516,2675.735,-38.536,31.745,305.496,-2.011,1.132,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,13.5,117.017,-4.669,5.574,8.0,79.608,80.516,2560.582,-2.376,2.752,306.369,-2.46,2.683,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,16.5,203.608,-11.242,7.941,8.0,79.608,80.516,2631.546,-6.92,4.732,319.776,-9.519,6.254,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,19.5,196.952,-10.068,8.752,8.0,79.608,80.516,2619.705,-5.186,4.843,323.058,-5.491,5.777,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,22.5,161.729,-11.965,9.782,8.0,79.608,80.516,2586.961,-3.988,3.261,329.758,-5.318,4.347,74.0,0.564,1,0,0,0,1,1,0,1,1,0
UGC09665,1.5,315.641,-64.827,87.742,8.0,79.608,80.516,2625.625,,,317.473,,,74.0,0.564,1,0,0,0,-1,-1,0,1,1,0
UGC09665,4.5,184.529,-21.791,15.906,8.0,79.608,80.516,2625.625,,,317.473,,,74.0,0.564,1,0,0,0,-1,-1,0,1,1,0
UGC09665,7.5,194.424,-25.319,26.641,8.0,79.608,80.516,2625.625,,,317.473,,,74.0,0.564,1,0,0,0,-1,-1,0,1,1,0
UGC09665,10.5,390.024,-73.71,71.719,8.0,79.608,80.516,2625.625,,,317.473,,,74.0,0.564,1,0,0,0,-1,-1,0,1,1,0
UGC09665,13.5,150.767,-10.056,14.15,8.0,79.608,80.516,2625.625,,,317.473,,,74.0,0.564,1,0,0,0,-1,-1,0,1,1,0
UGC09665,16.5,194.467,-8.924,8.997,8.0,79.608,80.516,2625.625,,,317.473,,,74.0,0.564,1,0,0,0,-1,-1,0,1,1,0
UGC09665,19.5,205.39,-10.16,9.24,8.0,79.608,80.516,2625.625,,,317.473,,,74.0,0.564,1,0,0,0,-1,-1,0,1,1,0
UGC09665,22.5,210.479,-12.625,9.548,8.0,79.608,80.516,2625.625,,,317.473,,,74.0,0.564,1,0,0,0,-1,-1,0,1,1,0
UGC09759,1.5,201.889,-33.236,25.859,8.0,80.942,81.988,3351.479,-48.564,63.924,240.103,-27.267,29.928,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,4.5,153.413,-13.331,10.411,8.0,80.942,81.988,3401.96,-8.419,6.0,234.215,-11.925,7.588,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,7.5,165.908,-11.531,9.969,8.0,80.942,81.988,3405.181,-3.844,3.323,244.464,-5.125,4.431,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,10.5,176.007,-9.189,7.199,8.0,80.942,81.988,3387.975,-3.685,3.03,242.139,-1.867,1.892,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,13.5,167.734,-6.254,4.587,8.0,80.942,81.988,3385.102,-6.081,5.525,229.949,-11.989,11.989,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,16.5,171.586,-10.57,9.105,8.0,80.942,81.988,3382.375,-14.211,13.436,244.382,-2.795,2.795,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,19.5,175.281,-24.647,19.202,8.0,80.942,81.988,3391.889,-34.605,20.652,243.561,-19.751,13.285,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,22.5,189.305,-17.594,13.919,8.0,80.942,81.988,3384.001,-25.861,26.979,244.33,-14.485,13.633,66.8,0.419,1,0,0,0,1,1,0,1,1,0
UGC09759,1.5,82.826,-8.04,8.814,8.0,80.942,81.988,3386.539,,,241.455,,,66.8,0.419,1,0,0,0,-1,-1,0,1,1,0
UGC09759,4.5,129.038,-31.794,24.176,8.0,80.942,81.988,3386.539,,,241.455,,,66.8,0.419,1,0,0,0,-1,-1,0,1,1,0
UGC09759,7.5,159.346,-13.107,11.099,8.0,80.942,81.988,3386.539,,,241.455,,,66.8,0.419,1,0,0,0,-1,-1,0,1,1,0
UGC09759,10.5,170.616,-9.168,7.803,8.0,80.942,81.988,3386.539,,,241.455,,,66.8,0.419,1,0,0,0,-1,-1,0,1,1,0
UGC09759,13.5,168.672,-7.09,5.931,8.0,80.942,81.988,3386.539,,,241.455,,,66.8,0.419,1,0,0,0,-1,-1,0,1,1,0
UGC09759,16.5,169.711,-8.612,8.256,8.0,80.942,81.988,3386.539,,,241.455,,,66.8,0.419,1,0,0,0,-1,-1,0,1,1,0
UGC09759,19.5,166.843,-19.003,19.329,8.0,80.942,81.988,3386.539,,,241.455,,,66.8,0.419,1,0,0,0,-1,-1,0,1,1,0
UGC09759,22.5,190.242,-19.91,15.182,8.0,80.942,81.988,3386.539,,,241.455,,,66.8,0.419,1,0,0,0,-1,-1,0,1,1,0
UGC09873,1.5,201.879,-11.244,11.526,8.0,79.453,80.084,5695.452,-22.008,20.462,309.0,-8.333,8.169,75.3,0.225,1,0,0,0,1,1,0,1,1,0
UGC09873,4.5,188.927,-14.281,15.837,8.0,79.453,80.084,5680.689,-33.887,30.352,312.487,-9.667,8.175,75.3,0.225,1,0,0,0,1,1,0,1,1,0
UGC09873,7.5,131.045,-11.946,8.791,8.0,79.453,80.084,5488.539,-5.329,4.64,304.863,-4.04,5.127,75.3,0.225,1,0,0,0,1,1,0,1,1,0
UGC09873,13.5,156.674,-6.398,8.537,8.0,79.453,80.084,5529.662,-23.417,18.835,323.961,-9.939,9.124,75.3,0.225,1,0,0,0,1,1,0,1,1,0
UGC09873,16.5,139.863,-12.717,16.429,8.0,79.453,80.084,5521.806,-26.651,25.642,307.15,-8.411,9.432,75.3,0.225,1,0,0,0,1,1,0,1,1,0
UGC09873,19.5,128.682,-8.771,11.324,8.0,79.453,80.084,5507.877,-46.091,46.091,323.731,-18.287,19.138,75.3,0.225,1,0,0,0,1,1,0,1,1,0
UGC09873,22.5,21.718,-5.371,5.371,8.0,79.453,80.084,5536.043,-7.778,8.961,313.514,-3.201,3.005,75.3,0.225,1,0,0,0,1,1,0,1,1,0
UGC09873,1.5,171.41,-15.93,20.928,8.0,79.453,80.084,5529.031,,,312.48,,,75.3,0.225,1,0,0,0,-1,-1,0,1,1,0
UGC09873,4.5,176.74,-21.334,16.269,8.0,79.453,80.084,5529.031,,,312.48,,,75.3,0.225,1,0,0,0,-1,-1,0,1,1,0
UGC09873,7.5,46.67,-9.741,11.457,8.0,79.453,80.084,5529.031,,,312.48,,,75.3,0.225,1,0,0,0,-1,-1,0,1,1,0
UGC09873,10.5,83.633,-10.631,8.078,8.0,79.453,80.084,5529.031,,,312.48,,,75.3,0.225,1,0,0,0,-1,-1,0,1,1,0
UGC09873,13.5,51.674,0.0,0.0,8.0,79.453,80.084,5529.031,,,312.48,,,75.3,0.225,1,0,0,0,-1,-1,0,1,1,0
UGC09873,16.5,28.3,-9.13,9.13,8.0,79.453,80.084,5529.031,,,312.48,,,75.3,0.225,1,0,0,0,-1,-1,0,1,1,0
UGC09873,19.5,39.385,-9.619,9.619,8.0,79.453,80.084,5529.031,,,312.48,,,75.3,0.225,1,0,0,0,-1,-1,0,1,1,0
UGC09873,22.5,36.718,-9.953,9.953,8.0,79.453,80.084,5529.031,,,312.48,,,75.3,0.225,1,0,0,0,-1,-1,0,1,1,0
UGC09892,1.5,161.902,-12.643,9.017,8.0,79.431,79.884,5682.181,-18.88,16.968,288.797,-2.279,1.78,72.2,0.251,1,0,0,0,1,1,0,1,1,0
UGC09892,4.5,187.074,-31.824,27.813,8.0,79.431,79.884,5483.022,-44.424,54.417,287.626,-7.748,6.451,72.2,0.251,1,0,0,0,1,1,0,1,1,0
UGC09892,7.5,172.971,-16.746,12.914,8.0,79.431,79.884,5643.186,-40.716,32.364,289.992,-6.598,5.067,72.2,0.251,1,0,0,0,1,1,0,1,1,0
UGC09892,13.5,189.78,-13.669,11.883,8.0,79.431,79.884,5520.85,-14.395,18.495,279.552,-8.272,8.603,72.2,0.251,1,0,0,0,1,1,0,1,1,0
UGC09892,16.5,194.476,-13.003,10.511,8.0,79.431,79.884,5524.578,-15.584,18.25,293.016,-16.59,16.59,72.2,0.251,1,0,0,0,1,1,0,1,1,0
UGC09892,19.5,202.573,-13.986,8.844,8.0,79.431,79.884,5527.279,-16.007,25.92,288.108,-5.08,3.951,72.2,0.251,1,0,0,0,1,1,0,1,1,0
UGC09892,22.5,117.946,-10.27,7.971,8.0,79.431,79.884,5605.768,-6.035,6.054,279.052,-7.836,10.19,72.2,0.251,1,0,0,0,1,1,0,1,1,0
UGC09892,1.5,204.558,-13.442,10.5,8.0,79.431,79.884,5548.49,,,285.846,,,72.2,0.251,1,0,0,0,-1,-1,0,1,1,0
UGC09892,4.5,74.105,-6.599,5.695,8.0,79.431,79.884,5548.49,,,285.846,,,72.2,0.251,1,0,0,0,-1,-1,0,1,1,0
UGC09892,7.5,135.471,-10.705,5.73,8.0,79.431,79.884,5548.49,,,285.846,,,72.2,0.251,1,0,0,0,-1,-1,0,1,1,0
UGC09892,10.5,141.406,-9.865,13.509,8.0,79.431,79.884,5548.49,,,285.846,,,72.2,0.251,1,0,0,0,-1,-1,0,1,1,0
UGC09892,13.5,158.139,-11.203,12.546,8.0,79.431,79.884,5548.49,,,285.846,,,72.2,0.251,1,0,0,0,-1,-1,0,1,1,0
UGC09892,16.5,170.101,-10.833,8.451,8.0,79.431,79.884,5548.49,,,285.846,,,72.2,0.251,1,0,0,0,-1,-1,0,1,1,0
UGC09892,19.5,172.808,-10.282,9.673,8.0,79.431,79.884,5548.49,,,285.846,,,72.2,0.251,1,0,0,0,-1,-1,0,1,1,0
UGC09892,22.5,111.384,-23.114,19.221,8.0,79.431,79.884,5548.49,,,285.846,,,72.2,0.251,1,0,0,0,-1,-1,0,1,1,0
UGC10043,4.5,215.759,-14.933,14.933,8.0,82.639,78.704,2234.887,-4.978,4.978,142.592,-6.637,6.637,88.0,0.665,1,0,0,0,1,1,0,1,1,0
