# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbVdisp_e1, unit: km / s, datatype: float64}
# - {name: bbVdisp_e2, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbVdisp_e1,bbVdisp_e2,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
UGC09067,22.5,177.806,-19.321,27.037,7.12,-2.022,2.532,79.12,80.112,8074.761,-5.584,7.719,192.37,-0.993,1.307,62.4,0.18,1,1,0,0,1,1,0,1,1,0
UGC09067,1.5,54.384,-7.394,5.137,7.708,-2.576,2.576,79.12,80.112,7649.082,,,196.994,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,4.5,188.977,-15.69,11.559,9.37,-8.722,8.722,79.12,80.112,7649.082,,,196.994,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,7.5,192.367,-8.434,6.936,8.28,-3.593,4.596,79.12,80.112,7649.082,,,196.994,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,10.5,198.002,-6.562,7.41,1.563,-6.404,6.404,79.12,80.112,7649.082,,,196.994,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,13.5,205.851,-7.532,6.893,1.17,-4.559,4.559,79.12,80.112,7649.082,,,196.994,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,16.5,212.891,-25.777,16.982,0.457,-5.714,5.714,79.12,80.112,7649.082,,,196.994,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,19.5,2.4,-1.374,1.374,1.468,-2.749,2.749,79.12,80.112,7649.082,,,196.994,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09067,22.5,5.54,-0.536,0.677,9.585,-1.071,1.354,79.12,80.112,7649.082,,,196.994,,,62.4,0.18,1,1,0,0,-1,-1,0,1,1,0
UGC09476,1.5,103.206,-21.642,13.765,7.879,-4.645,4.645,79.778,79.9,3658.304,-153.015,153.015,123.24,-10.479,10.479,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,4.5,170.731,-27.512,27.762,9.05,-5.21,6.819,79.778,79.9,3648.614,-18.057,17.664,123.184,-12.695,13.061,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,7.5,2.447,-0.207,0.277,6.5,-1.025,1.346,79.778,79.9,3157.118,-0.308,0.406,133.008,-0.385,0.507,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,13.5,205.097,-31.447,21.401,7.436,-1.484,1.917,79.778,79.9,3310.119,-63.601,77.792,138.225,-3.657,3.175,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,16.5,176.845,-23.342,17.399,7.682,-2.236,2.936,79.778,79.9,3293.171,-29.152,23.425,132.021,-6.028,4.668,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,19.5,126.831,-15.464,16.06,10.246,-1.159,1.46,79.778,79.9,3255.251,-16.575,17.323,138.428,-3.714,3.052,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,22.5,169.923,-26.282,26.282,7.05,-1.435,1.857,79.778,79.9,3417.317,-189.608,135.518,130.372,-8.928,6.945,48.5,0.442,1,1,0,0,1,1,0,1,1,0
UGC09476,1.5,37.82,-4.133,4.133,3.079,-2.562,2.837,79.778,79.9,3301.645,,,130.644,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,4.5,176.401,-28.926,22.304,2.299,-4.961,4.961,79.778,79.9,3301.645,,,130.644,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,7.5,2.447,-0.309,0.309,9.597,-3.445,2.664,79.778,79.9,3301.645,,,130.644,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,10.5,189.314,-28.855,19.871,7.885,-2.747,3.544,79.778,79.9,3301.645,,,130.644,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,13.5,178.847,-28.57,20.348,6.874,-4.813,4.662,79.778,79.9,3301.645,,,130.644,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,16.5,184.345,-24.815,18.196,7.057,-2.787,3.502,79.778,79.9,3301.645,,,130.644,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,19.5,195.971,-17.114,13.024,1.328,-4.127,4.127,79.778,79.9,3301.645,,,130.644,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09476,22.5,189.83,-22.861,17.471,1.379,-3.151,3.151,79.778,79.9,3301.645,,,130.644,,,48.5,0.442,1,1,0,0,-1,-1,0,1,1,0
UGC09537,1.5,72.986,-16.206,13.102,7.322,-4.343,4.343,79.381,80.016,9009.217,-5.137,4.361,324.101,-6.422,5.452,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,4.5,110.853,-22.677,22.677,9.875,-4.316,4.797,79.381,80.016,9008.358,-10.094,9.11,318.743,-13.382,8.965,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,7.5,76.331,-3.176,4.018,11.408,-1.194,1.515,79.381,80.016,8565.889,-54.685,47.783,315.428,-8.662,7.595,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,13.5,193.945,-19.724,26.022,10.294,-4.028,5.168,79.381,80.016,8150.353,-28.517,28.517,305.326,-1.284,1.591,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,19.5,161.027,-12.193,16.226,8.539,-2.241,2.433,79.381,80.016,8995.686,-6.46,7.158,313.525,-11.408,9.974,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,22.5,165.146,-29.682,16.891,8.466,-0.975,1.186,79.381,80.016,8679.242,-152.155,110.217,318.051,-6.482,6.482,72.0,0.159,1,1,0,0,1,1,0,1,1,0
UGC09537,1.5,14.334,-2.651,2.651,8.922,-1.863,1.863,79.381,80.016,8627.871,,,316.191,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,4.5,0.027,-0.923,1.147,14.626,-1.845,2.295,79.381,80.016,8627.871,,,316.191,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,7.5,0.09,-0.735,0.951,14.653,-1.47,1.902,79.381,80.016,8627.871,,,316.191,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,10.5,0.393,-0.128,0.128,8.791,-1.835,2.487,79.381,80.016,8627.871,,,316.191,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,13.5,0.647,-0.692,0.884,8.709,-1.384,1.769,79.381,80.016,8627.871,,,316.191,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,16.5,1.169,-0.784,0.784,7.831,-1.568,1.568,79.381,80.016,8627.871,,,316.191,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,19.5,2.824,-0.878,0.878,9.192,-0.827,1.043,79.381,80.016,8627.871,,,316.191,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09537,22.5,18.793,-4.176,4.176,5.413,-0.806,1.061,79.381,80.016,8627.871,,,316.191,,,72.0,0.159,1,1,0,0,-1,-1,0,1,1,0
UGC09542,1.5,117.612,-19.529,27.696,8.68,-6.655,9.007,80.106,80.012,5724.74,-285.722,285.722,32.295,-5.777,10.766,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,4.5,52.859,-4.764,3.615,7.993,-2.144,2.144,80.106,80.012,5388.426,-6.755,7.814,44.262,-3.416,3.393,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,7.5,56.568,-8.162,8.479,8.135,-0.728,0.93,80.106,80.012,5392.271,-11.397,13.587,40.849,-5.072,5.749,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,10.5,169.592,-53.897,53.897,7.924,-5.162,7.366,80.106,80.012,5781.385,-14.765,15.316,47.321,-18.456,19.145,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,13.5,178.328,-36.138,36.138,7.994,-5.118,7.036,80.106,80.012,5791.785,-10.314,10.793,48.298,-12.893,13.492,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,16.5,180.168,-23.486,17.105,8.106,-2.647,3.42,80.106,80.012,5413.713,-212.038,374.314,47.819,-6.858,6.858,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,19.5,178.665,-19.423,14.626,8.225,-2.334,3.027,80.106,80.012,5401.93,-189.203,257.017,47.31,-52.74,68.667,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,22.5,184.538,-57.96,42.998,6.322,-3.92,5.087,80.106,80.012,5771.189,-15.47,12.021,48.967,-19.337,15.026,72.7,0.259,1,1,0,0,1,1,0,1,1,0
UGC09542,1.5,118.783,-12.528,12.528,9.723,-2.535,2.535,80.106,80.012,5569.227,,,45.977,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,4.5,114.181,-22.96,19.324,4.414,-4.377,4.59,80.106,80.012,5569.227,,,45.977,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,7.5,73.531,-19.743,22.986,8.367,-4.127,5.525,80.106,80.012,5569.227,,,45.977,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,10.5,79.592,-2.749,2.749,8.674,-5.498,5.498,80.106,80.012,5569.227,,,45.977,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,13.5,73.328,-2.127,2.618,9.119,-4.255,5.235,80.106,80.012,5569.227,,,45.977,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,16.5,205.334,-28.503,28.503,3.005,-6.269,6.269,80.106,80.012,5569.227,,,45.977,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,19.5,113.721,-15.658,19.281,3.203,-5.712,5.712,80.106,80.012,5569.227,,,45.977,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09542,22.5,115.598,-18.552,22.504,1.888,-4.58,4.58,80.106,80.012,5569.227,,,45.977,,,72.7,0.259,1,1,0,0,-1,-1,0,1,1,0
UGC09665,1.5,212.583,-12.821,12.639,8.19,-8.85,9.875,79.608,80.516,2706.985,-15.349,19.629,319.219,-7.231,7.231,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,4.5,239.982,-15.384,20.982,8.212,-5.097,5.097,79.608,80.516,2389.873,-22.219,21.119,312.634,-2.982,3.737,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,7.5,229.828,-17.637,17.805,8.718,-4.709,4.709,79.608,80.516,2674.537,-126.299,126.299,311.775,-3.374,4.271,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,10.5,231.814,-18.343,23.444,7.415,-3.777,3.777,79.608,80.516,2670.329,-39.289,31.809,305.555,-1.685,1.656,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,13.5,109.802,-6.013,6.776,9.349,-4.944,4.944,79.608,80.516,2557.729,-3.823,3.608,329.194,-4.333,2.71,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,16.5,194.748,-9.123,11.214,8.275,-13.942,13.942,79.608,80.516,2627.67,-33.465,27.417,320.582,-9.616,7.128,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,19.5,196.812,-15.601,11.748,8.798,-4.493,5.776,79.608,80.516,2500.412,-135.394,94.867,319.967,-7.072,7.072,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,22.5,130.71,-8.332,7.84,10.375,-1.265,1.686,79.608,80.516,2560.842,-3.014,3.277,321.466,-2.46,3.58,74.0,0.564,1,1,0,0,1,1,0,1,1,0
UGC09665,1.5,216.963,-13.152,10.151,9.876,-6.576,5.076,79.608,80.516,2594.256,,,317.607,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,4.5,224.982,-56.427,44.926,9.962,-5.367,5.367,79.608,80.516,2594.256,,,317.607,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,7.5,289.828,-53.785,50.734,10.468,-4.697,4.697,79.608,80.516,2594.256,,,317.607,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,10.5,342.673,-36.709,51.039,8.126,-3.988,3.988,79.608,80.516,2594.256,,,317.607,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,13.5,96.754,-6.065,6.84,12.626,-3.969,3.071,79.608,80.516,2594.256,,,317.607,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,16.5,96.043,-17.883,17.445,27.374,-9.089,9.089,79.608,80.516,2594.256,,,317.607,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,19.5,243.687,-42.72,45.807,8.766,-12.226,12.226,79.608,80.516,2594.256,,,317.607,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09665,22.5,102.658,-9.651,13.06,11.164,-6.07,6.07,79.608,80.516,2594.256,,,317.607,,,74.0,0.564,1,1,0,0,-1,-1,0,1,1,0
UGC09759,1.5,139.26,-10.741,10.741,9.424,-3.828,2.829,80.942,81.988,3404.811,-19.673,27.983,230.646,-3.018,3.018,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,4.5,104.7,-9.935,10.732,12.987,-7.381,7.381,80.942,81.988,3370.017,-5.899,6.574,224.233,-6.281,8.182,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,7.5,125.47,-14.478,10.406,8.628,-8.007,6.909,80.942,81.988,3365.309,-5.621,4.329,227.464,-7.026,5.411,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,13.5,197.112,-20.441,14.26,7.873,-2.615,3.379,80.942,81.988,3404.727,-18.229,21.758,240.213,-1.892,2.314,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,16.5,5.308,-5.961,5.685,7.697,-2.821,3.305,80.942,81.988,3372.313,-18.027,14.555,237.778,-2.998,4.881,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,19.5,178.273,-11.648,15.018,5.944,-1.797,2.349,80.942,81.988,3488.595,-256.516,236.982,238.477,-8.55,8.55,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,22.5,7.173,-58.92,46.753,10.482,-2.536,2.459,80.942,81.988,3454.408,-230.127,181.809,226.763,-3.017,2.744,66.8,0.419,1,1,0,0,1,1,0,1,1,0
UGC09759,1.5,66.75,-7.976,9.007,12.49,-2.216,1.767,80.942,81.988,3404.769,,,231.805,,,66.8,0.419,1,1,0,0,-1,-1,0,1,1,0
UGC09759,4.5,78.78,-20.577,17.214,45.318,-11.537,9.166,80.942,81.988,3404.769,,,231.805,,,66.8,0.419,1,1,0,0,-1,-1,0,1,1,0
UGC09759,7.5,155.558,-20.648,20.648,9.443,-9.403,9.403,80.942,81.988,3404.769,,,231.805,,,66.8,0.419,1,1,0,0,-1,-1,0,1,1,0
UGC09759,10.5,178.73,-30.479,15.628,4.405,-5.889,5.889,80.942,81.988,3404.769,,,231.805,,,66.8,0.419,1,1,0,0,-1,-1,0,1,1,0
UGC09759,13.5,187.734,-18.329,13.074,0.529,-6.357,6.357,80.942,81.988,3404.769,,,231.805,,,66.8,0.419,1,1,0,0,-1,-1,0,1,1,0
UGC09759,16.5,9.602,-2.911,2.713,7.525,-2.251,2.251,80.942,81.988,3404.769,,,231.805,,,66.8,0.419,1,1,0,0,-1,-1,0,1,1,0
UGC09759,19.5,68.543,-19.226,14.148,0.411,-3.044,3.044,80.942,81.988,3404.769,,,231.805,,,66.8,0.419,1,1,0,0,-1,-1,0,1,1,0
UGC09759,22.5,11.704,-3.183,3.589,10.013,-0.902,1.117,80.942,81.988,3404.769,,,231.805,,,66.8,0.419,1,1,0,0,-1,-1,0,1,1,0
UGC09873,1.5,195.76,-42.288,42.288,6.895,-8.514,8.514,79.453,80.084,5947.192,-14.55,14.162,310.525,-7.396,5.845,75.3,0.225,1,1,0,0,1,1,0,1,1,0
UGC09873,4.5,176.083,-38.488,38.488,7.971,-5.985,7.706,79.453,80.084,5959.054,-12.5,12.578,309.768,-5.528,4.116,75.3,0.225,1,1,0,0,1,1,0,1,1,0
UGC09873,7.5,166.879,-29.397,29.397,8.24,-4.398,5.675,79.453,80.084,5919.953,-9.596,10.192,300.771,-4.588,5.695,75.3,0.225,1,1,0,0,1,1,0,1,1,0
UGC09873,10.5,162.167,-18.214,25.725,7.714,-4.724,6.405,79.453,80.084,5897.877,-8.499,10.418,309.961,-11.057,9.541,75.3,0.225,1,1,0,0,1,1,0,1,1,0
UGC09873,13.5,23.847,-7.649,7.649,7.331,-6.111,7.114,79.453,80.084,5924.4,-5.584,5.885,305.219,-8.576,8.778,75.3,0.225,1,1,0,0,1,1,0,1,1,0
UGC09873,16.5,172.72,-23.363,29.539,8.071,-3.807,4.9,79.453,80.084,5950.731,-8.923,10.74,304.478,-8.523,8.523,75.3,0.225,1,1,0,0,1,1,0,1,1,0
UGC09873,19.5,211.086,-15.218,19.731,7.48,-3.052,4.085,79.453,80.084,5958.423,-6.792,8.765,308.559,-8.899,11.245,75.3,0.225,1,1,0,0,1,1,0,1,1,0
UGC09873,22.5,9.363,-1.102,1.102,8.481,-0.394,0.394,79.453,80.084,5532.035,-229.11,244.219,310.918,-2.999,3.977,75.3,0.225,1,1,0,0,1,1,0,1,1,0
UGC09873,1.5,97.11,-23.688,23.688,8.375,-11.458,11.458,79.453,80.084,5935.796,,,308.085,,,75.3,0.225,1,1,0,0,-1,-1,0,1,1,0
UGC09873,4.5,158.753,-32.611,32.611,9.632,-8.701,8.701,79.453,80.084,5935.796,,,308.085,,,75.3,0.225,1,1,0,0,-1,-1,0,1,1,0
UGC09873,7.5,182.495,-51.655,41.55,8.455,-6.539,8.439,79.453,80.084,5935.796,,,308.085,,,75.3,0.225,1,1,0,0,-1,-1,0,1,1,0
UGC09873,10.5,0.126,-1.077,0.836,12.384,-2.153,1.673,79.453,80.084,5935.796,,,308.085,,,75.3,0.225,1,1,0,0,-1,-1,0,1,1,0
UGC09873,13.5,0.155,-2.749,3.725,9.223,-5.497,7.451,79.453,80.084,5935.796,,,308.085,,,75.3,0.225,1,1,0,0,-1,-1,0,1,1,0
UGC09873,16.5,8.892,-2.561,2.561,12.067,-4.485,4.485,79.453,80.084,5935.796,,,308.085,,,75.3,0.225,1,1,0,0,-1,-1,0,1,1,0
UGC09873,19.5,6.835,-1.59,1.59,8.894,-4.672,4.672,79.453,80.084,5935.796,,,308.085,,,75.3,0.225,1,1,0,0,-1,-1,0,1,1,0
UGC09873,22.5,4.949,-1.024,1.024,8.809,-3.059,3.059,79.453,80.084,5935.796,,,308.085,,,75.3,0.225,1,1,0,0,-1,-1,0,1,1,0
UGC09892,1.5,160.304,-17.907,26.281,8.279,-6.241,9.051,79.431,79.884,5996.623,-8.858,11.601,283.639,-11.283,11.072,72.2,0.251,1,1,0,0,1,1,0,1,1,0
UGC09892,4.5,151.829,-18.13,25.286,7.957,-4.53,5.951,79.431,79.884,5999.608,-7.75,11.315,275.055,-8.341,14.022,72.2,0.251,1,1,0,0,1,1,0,1,1,0
UGC09892,7.5,160.2,-35.05,35.05,8.942,-4.502,5.902,79.431,79.884,5966.614,-12.605,12.955,283.561,-10.869,10.869,72.2,0.251,1,1,0,0,1,1,0,1,1,0
UGC09892,10.5,180.669,-50.959,55.998,7.53,-4.384,5.947,79.431,79.884,5960.949,-15.672,17.322,280.931,-7.343,7.343,72.2,0.251,1,1,0,0,1,1,0,1,1,0
UGC09892,13.5,184.563,-30.41,20.015,7.749,-6.421,6.421,79.431,79.884,5982.066,-10.067,7.827,279.742,-3.435,4.872,72.2,0.251,1,1,0,0,1,1,0,1,1,0
UGC09892,19.5,190.153,-28.762,28.762,7.071,-4.589,6.016,79.431,79.884,5926.342,-43.495,65.808,295.875,-19.212,25.146,72.2,0.251,1,1,0,0,1,1,0,1,1,0
UGC09892,22.5,200.028,-10.717,13.8,8.246,-1.244,1.645,79.431,79.884,5569.694,-205.301,151.755,281.006,-3.493,4.754,72.2,0.251,1,1,0,0,1,1,0,1,1,0
UGC09892,1.5,25.688,-6.946,6.946,11.018,-8.573,8.333,79.431,79.884,5963.782,,,281.646,,,72.2,0.251,1,1,0,0,-1,-1,0,1,1,0
UGC09892,4.5,99.329,-28.198,28.198,8.332,-4.677,6.018,79.431,79.884,5963.782,,,281.646,,,72.2,0.251,1,1,0,0,-1,-1,0,1,1,0
UGC09892,7.5,159.292,-35.932,35.932,8.077,-4.387,5.773,79.431,79.884,5963.782,,,281.646,,,72.2,0.251,1,1,0,0,-1,-1,0,1,1,0
UGC09892,10.5,173.169,-49.448,49.448,7.78,-4.642,6.419,79.431,79.884,5963.782,,,281.646,,,72.2,0.251,1,1,0,0,-1,-1,0,1,1,0
UGC09892,13.5,310.162,-77.702,77.702,6.41,-4.23,5.623,79.431,79.884,5963.782,,,281.646,,,72.2,0.251,1,1,0,0,-1,-1,0,1,1,0
UGC09892,16.5,216.172,-58.416,58.416,7.176,-8.013,8.013,79.431,79.884,5963.782,,,281.646,,,72.2,0.251,1,1,0,0,-1,-1,0,1,1,0
UGC09892,19.5,15.961,-1.211,1.571,7.649,-2.423,3.141,79.431,79.884,5963.782,,,281.646,,,72.2,0.251,1,1,0,0,-1,-1,0,1,1,0
UGC09892,22.5,11.121,-2.778,2.778,6.756,-4.564,4.496,79.431,79.884,5963.782,,,281.646,,,72.2,0.251,1,1,0,0,-1,-1,0,1,1,0
UGC10043,4.5,210.794,-11.402,11.628,8.377,-3.713,2.824,82.639,78.704,2234.817,-3.779,3.613,142.71,-4.723,4.516,88.0,0.665,1,1,0,0,1,1,0,1,1,0
UGC10043,7.5,219.371,-38.597,38.597,8.233,-3.077,3.981,82.639,78.704,2092.773,-22.342,29.107,149.834,-16.004,17.921,88.0,0.665,1,1,0,0,1,1,0,1,1,0
UGC10043,10.5,185.164,-8.65,6.603,8.068,-7.785,7.785,82.639,78.704,2193.128,-4.558,3.975,157.052,-1.799,1.512,88.0,0.665,1,1,0,0,1,1,0,1,1,0
UGC10043,13.5,161.476,-6.996,5.846,10.109,-3.088,3.964,82.639,78.704,2156.414,-2.988,3.039,139.723,-1.866,2.344,88.0,0.665,1,1,0,0,1,1,0,1,1,0
UGC10043,16.5,181.217,-16.444,11.375,8.49,-13.823,13.823,82.639,78.704,2161.54,-12.511,11.244,161.12,-19.777,19.777,88.0,0.665,1,1,0,0,1,1,0,1,1,0
UGC10043,19.5,208.283,-33.288,25.235,8.112,-12.747,10.843,82.639,78.704,2138.774,-11.207,13.513,153.973,-6.494,4.625,88.0,0.665,1,1,0,0,1,1,0,1,1,0
UGC10043,22.5,201.922,-19.643,27.267,8.031,-5.515,7.585,82.639,78.704,2153.785,-12.445,10.594,157.715,-1.15,1.077,88.0,0.665,1,1,0,0,1,1,0,1,1,0
UGC10043,4.5,128.849,-8.883,8.855,17.045,-3.93,5.898,82.639,78.704,2155.1,,,151.514,,,88.0,0.665,1,1,0,0,-1,-1,0,1,1,0
UGC10043,7.5,141.761,-5.138,4.027,13.431,-4.763,8.043,82.639,78.704,2155.1,,,151.514,,,88.0,0.665,1,1,0,0,-1,-1,0,1,1,0
UGC10043,10.5,151.018,-4.203,3.517,8.694,-6.335,6.335,82.639,78.704,2155.1,,,151.514,,,88.0,0.665,1,1,0,0,-1,-1,0,1,1,0
UGC10043,13.5,155.353,-2.897,2.786,3.266,-3.955,3.955,82.639,78.704,2155.1,,,151.514,,,88.0,0.665,1,1,0,0,-1,-1,0,1,1,0
UGC10043,16.5,155.421,-4.719,3.785,2.241,-5.885,5.885,82.639,78.704,2155.1,,,151.514,,,88.0,0.665,1,1,0,0,-1,-1,0,1,1,0
UGC10043,19.5,160.529,-8.583,9.623,10.721,-3.94,5.058,82.639,78.704,2155.1,,,151.514,,,88.0,0.665,1,1,0,0,-1,-1,0,1,1,0
UGC10043,22.5,186.922,-14.573,13.071,7.281,-4.566,6.185,82.639,78.704,2155.1,,,151.514,,,88.0,0.665,1,1,0,0,-1,-1,0,1,1,0
UGC10123,1.5,190.779,-11.626,11.738,8.605,-5.167,3.323,79.223,79.736,3861.186,-12.317,14.191,47.468,-6.665,6.665,70.0,0.384,1,1,0,0,1,1,0,1,1,0
UGC10123,4.5,104.187,-6.226,8.512,10.868,-1.645,1.312,79.223,79.736,3745.193,-3.824,4.949,56.817,-7.425,9.971,70.0,0.384,1,1,0,0,1,1,0,1,1,0
UGC10123,7.5,127.77,-8.672,13.306,19.226,-1.236,0.969,79.223,79.736,3744.509,-4.224,5.315,60.117,-6.986,6.986,70.0,0.384,1,1,0,0,1,1,0,1,1,0
UGC10123,10.5,179.894,-7.353,9.006,9.574,-1.748,1.354,79.223,79.736,3726.912,-12.152,11.952,71.087,-7.995,7.995,70.0,0.384,1,1,0,0,1,1,0,1,1,0
UGC10123,13.5,198.956,-3.149,2.683,8.758,-3.357,4.616,79.223,79.736,3728.525,-2.559,3.047,57.634,-3.73,4.887,70.0,0.384,1,1,0,0,1,1,0,1,1,0
